suspicious-document00813.txt-25	source-document03069.txt-1	summary-obfuscation	0.440625	0.283885	0.446897	0.700000	0.523810	0.400000	0.466667	0.314286	0.222222	0.938053	0.805310	0.752212	0.737705	0.997712	1.000000
suspicious-document00813.txt-26	source-document03069.txt-2	summary-obfuscation	0.364583	0.240039	0.477624	1.000000	1.000000	1.000000	0.566667	0.533333	0.517241	1.000000	1.000000	1.000000	0.735043	0.968205	1.000000
suspicious-document00813.txt-27	source-document03069.txt-3	summary-obfuscation	0.078125	0.028857	0.584313	0.947368	0.914894	0.869565	0.900000	0.826923	0.754717	0.992908	0.989362	0.989362	0.984127	0.999857	1.000000
suspicious-document00813.txt-28	source-document03069.txt-4	summary-obfuscation	0.727222	0.781874	0.279184	0.206897	0.000000	0.000000	0.085714	0.000000	0.000000	0.978723	0.739362	0.398936	0.378072	0.068551	-0.054554
suspicious-document00837.txt-20	source-document02006.txt-18	summary-obfuscation	0.481757	0.539713	0.583528	0.212121	0.025000	0.000000	0.129630	0.013889	0.000000	0.680934	0.521401	0.334630	0.406321	0.715714	0.233737
suspicious-document00837.txt-21	source-document02006.txt-19	summary-obfuscation	0.510938	0.601951	0.460476	0.275862	0.000000	0.000000	0.170213	0.000000	0.000000	0.738462	0.487179	0.302564	0.443149	0.796197	0.644503
suspicious-document00837.txt-22	source-document02006.txt-20	summary-obfuscation	0.638235	0.804820	0.227536	0.166667	0.000000	0.000000	0.071429	0.000000	0.000000	0.858974	0.551282	0.243590	0.427083	0.000000	0.000000
suspicious-document00837.txt-23	source-document02006.txt-21	summary-obfuscation	0.537037	0.651845	0.342192	0.291667	0.041667	0.000000	0.170732	0.019231	0.000000	0.770992	0.511450	0.297710	0.451362	0.532832	0.527273
suspicious-document00854.txt-25	source-document01644.txt-1	summary-obfuscation	0.445313	0.272657	0.666886	1.000000	0.952381	0.950000	0.500000	0.465116	0.452381	1.000000	0.991304	0.991304	0.629412	0.887232	1.000000
suspicious-document00854.txt-26	source-document01644.txt-2	summary-obfuscation	0.543478	0.763221	0.583899	0.160000	0.000000	0.000000	0.108108	0.000000	0.000000	0.626761	0.415493	0.232394	0.375000	0.632546	0.707107
suspicious-document00854.txt-27	source-document01644.txt-3	summary-obfuscation	0.742568	0.773137	0.224309	0.162791	0.000000	0.000000	0.122807	0.000000	0.000000	0.435798	0.311284	0.171206	0.332440	0.305149	0.158114
suspicious-document00854.txt-28	source-document01644.txt-4	summary-obfuscation	0.765000	0.681126	0.418867	0.352941	0.000000	0.000000	0.133333	0.000000	0.000000	0.941860	0.686047	0.500000	0.357367	0.254601	0.094491
suspicious-document00863.txt-29	source-document02376.txt-17	summary-obfuscation	0.666346	0.761803	0.293053	0.190476	0.000000	0.000000	0.097561	0.000000	0.000000	0.866667	0.558333	0.375000	0.397163	0.983462	1.000000
suspicious-document00863.txt-30	source-document02376.txt-18	summary-obfuscation	0.713889	0.871612	0.197856	0.111111	0.000000	0.000000	0.068966	0.000000	0.000000	0.503704	0.296296	0.103704	0.375000	0.000000	0.000000
suspicious-document00863.txt-31	source-document02376.txt-19	summary-obfuscation	0.662500	0.652174	0.126535	0.250000	0.050000	0.000000	0.156250	0.027027	0.000000	0.680000	0.400000	0.280000	0.440000	0.888304	0.816497
suspicious-document00863.txt-32	source-document02376.txt-20	summary-obfuscation	0.674219	0.542534	0.417214	0.294118	0.055556	0.000000	0.104167	0.016393	0.000000	0.938144	0.783505	0.453608	0.327957	0.877282	0.763763
suspicious-document00863.txt-33	source-document02376.txt-21	summary-obfuscation	0.654688	0.692206	0.289165	0.300000	0.000000	0.000000	0.125000	0.000000	0.000000	0.873016	0.587302	0.365079	0.390000	1.000000	1.000000
suspicious-document00863.txt-34	source-document02376.txt-22	summary-obfuscation	0.533000	0.661938	0.491649	0.500000	0.058824	0.000000	0.216216	0.021739	0.000000	0.938776	0.622449	0.397959	0.400000	0.930962	0.806226
suspicious-document00866.txt-46	source-document01843.txt-1	summary-obfuscation	0.619048	0.605258	0.456996	0.268293	0.000000	0.000000	0.132530	0.000000	0.000000	0.950192	0.701149	0.463602	0.409956	0.306792	0.114307
suspicious-document00866.txt-47	source-document01843.txt-2	summary-obfuscation	0.505263	0.735094	0.346708	0.230769	0.000000	0.000000	0.096774	0.000000	0.000000	0.902174	0.554348	0.271739	0.384615	0.994148	0.500000
suspicious-document00866.txt-48	source-document01843.txt-3	summary-obfuscation	1.029688	0.936112	0.226110	0.200000	0.000000	0.000000	0.040816	0.000000	0.000000	0.978723	0.765957	0.212766	0.211144	0.000000	0.000000
suspicious-document00866.txt-49	source-document01843.txt-4	summary-obfuscation	0.642500	0.737848	0.286914	0.142857	0.000000	0.000000	0.062500	0.000000	0.000000	0.875000	0.525000	0.300000	0.396040	0.000000	0.000000
suspicious-document00866.txt-50	source-document01843.txt-5	summary-obfuscation	0.811458	0.674700	0.319022	0.259259	0.000000	0.000000	0.101449	0.000000	0.000000	0.947368	0.763158	0.447368	0.387947	0.469723	0.551619
suspicious-document00876.txt-13	source-document00119.txt-1	summary-obfuscation	0.470455	0.531513	0.470128	0.421053	0.105263	0.000000	0.250000	0.050000	0.000000	0.910891	0.702970	0.564356	0.612069	0.896096	0.794719
suspicious-document00876.txt-14	source-document00119.txt-2	summary-obfuscation	0.831081	0.502049	0.347149	0.450000	0.150000	0.052632	0.180000	0.045455	0.014493	0.959184	0.846939	0.724490	0.356021	0.608005	0.649351
suspicious-document00876.txt-15	source-document00119.txt-3	summary-obfuscation	0.589286	0.622036	0.449046	0.210526	0.000000	0.000000	0.093023	0.000000	0.000000	0.894231	0.653846	0.480769	0.414286	0.958571	1.000000
suspicious-document00876.txt-16	source-document00119.txt-4	summary-obfuscation	0.650000	0.664590	0.249081	0.300000	0.000000	0.000000	0.200000	0.000000	0.000000	0.595745	0.404255	0.319149	0.476190	0.999617	1.000000
suspicious-document00876.txt-17	source-document00119.txt-5	summary-obfuscation	0.702632	0.906341	0.173521	0.125000	0.000000	0.000000	0.057143	0.000000	0.000000	0.727273	0.465909	0.215909	0.383721	0.000000	0.000000
suspicious-document00876.txt-18	source-document00119.txt-6	summary-obfuscation	0.628571	0.569586	0.280538	0.263158	0.095238	0.000000	0.119048	0.038462	0.000000	0.884615	0.711538	0.576923	0.417808	0.957413	0.816497
suspicious-document00879.txt-29	source-document02181.txt-1	summary-obfuscation	0.512500	0.649177	0.343401	0.428571	0.043478	0.000000	0.214286	0.018519	0.000000	0.936842	0.768421	0.473684	0.421456	0.563519	0.367279
suspicious-document00879.txt-30	source-document02181.txt-2	summary-obfuscation	0.407692	0.420229	0.769371	0.650000	0.434783	0.318182	0.382353	0.243902	0.166667	0.881481	0.703704	0.629630	0.612676	0.909702	0.843693
suspicious-document00879.txt-31	source-document02181.txt-3	summary-obfuscation	0.458750	0.524434	0.474445	0.448276	0.085714	0.000000	0.232143	0.040541	0.000000	0.914141	0.671717	0.510101	0.452830	0.659723	0.536745
suspicious-document00879.txt-32	source-document02181.txt-4	summary-obfuscation	0.625000	0.813948	0.416858	0.200000	0.000000	0.000000	0.136364	0.000000	0.000000	0.500000	0.323529	0.166667	0.374194	0.927345	1.000000
suspicious-document00888.txt-17	source-document03070.txt-1	summary-obfuscation	0.625000	0.910438	0.168726	0.125000	0.000000	0.000000	0.061224	0.000000	0.000000	0.864198	0.567901	0.345679	0.422857	0.984636	1.000000
suspicious-document00888.txt-18	source-document03070.txt-2	summary-obfuscation	0.550000	0.533431	0.238170	0.277778	0.055556	0.000000	0.208333	0.035714	0.000000	0.672897	0.439252	0.252336	0.435233	0.925510	0.666667
suspicious-document00888.txt-19	source-document03070.txt-3	summary-obfuscation	0.854167	0.918350	0.104180	0.058824	0.000000	0.000000	0.045455	0.000000	0.000000	0.273504	0.136752	0.085470	0.302632	0.000000	0.000000
suspicious-document00888.txt-20	source-document03070.txt-4	summary-obfuscation	0.566129	0.552786	0.489015	0.161290	0.000000	0.000000	0.106383	0.000000	0.000000	0.686364	0.481818	0.309091	0.422164	0.767146	0.218218
suspicious-document00888.txt-21	source-document03070.txt-5	summary-obfuscation	0.802381	0.813903	0.431996	0.272727	0.000000	0.000000	0.083333	0.000000	0.000000	0.895522	0.671642	0.343284	0.308943	0.782467	0.500000
suspicious-document00894.txt-39	source-document01921.txt-1	summary-obfuscation	0.260294	0.189289	0.801995	0.806452	0.606061	0.531250	0.657895	0.425532	0.354167	0.920930	0.851163	0.823256	0.821101	0.982539	1.000000
suspicious-document00894.txt-40	source-document01921.txt-2	summary-obfuscation	0.511184	0.517094	0.527696	0.482759	0.193548	0.133333	0.259259	0.086957	0.057971	0.956522	0.755435	0.559783	0.435165	0.144172	0.181092
suspicious-document00894.txt-41	source-document01921.txt-3	summary-obfuscation	0.444444	0.733499	0.375868	0.250000	0.066667	0.000000	0.129032	0.030303	0.000000	0.772152	0.556962	0.227848	0.416667	0.706450	0.707107
suspicious-document00894.txt-42	source-document01921.txt-4	summary-obfuscation	0.646154	0.728857	0.088991	0.344828	0.031250	0.000000	0.172414	0.013158	0.000000	0.964497	0.739645	0.502959	0.423810	0.664507	0.250000
suspicious-document00898.txt-58	source-document03218.txt-1	summary-obfuscation	0.237805	0.129612	0.789690	0.769231	0.627907	0.523810	0.697674	0.500000	0.385965	0.865217	0.795652	0.760870	0.770642	0.966736	0.990799
suspicious-document00898.txt-59	source-document03218.txt-2	summary-obfuscation	0.550000	0.606602	0.520463	0.300000	0.000000	0.000000	0.162162	0.000000	0.000000	0.878571	0.614286	0.400000	0.421405	0.835946	0.732143
suspicious-document00898.txt-60	source-document03218.txt-3	summary-obfuscation	0.634091	0.795876	0.299771	0.190476	0.047619	0.000000	0.102564	0.023810	0.000000	0.775000	0.466667	0.183333	0.393162	0.982372	1.000000
suspicious-document00898.txt-61	source-document03218.txt-4	summary-obfuscation	0.744828	0.711805	0.456280	0.400000	0.000000	0.000000	0.173913	0.000000	0.000000	0.950980	0.735294	0.598039	0.383481	0.917485	0.717741
suspicious-document00935.txt-49	source-document00859.txt-34	summary-obfuscation	0.592708	0.691303	0.416266	0.235294	0.000000	0.000000	0.102564	0.000000	0.000000	0.923077	0.560440	0.340659	0.381679	0.872102	1.000000
suspicious-document00935.txt-50	source-document00859.txt-35	summary-obfuscation	0.584375	0.757536	0.290998	0.277778	0.052632	0.000000	0.100000	0.016667	0.000000	0.990196	0.715686	0.323529	0.369501	0.608661	0.408248
suspicious-document00935.txt-51	source-document00859.txt-36	summary-obfuscation	1.175610	0.970304	NaN	0.018182	0.000000	0.000000	0.016393	0.000000	0.000000	0.103797	0.078481	0.032911	0.141876	0.000000	0.000000
suspicious-document00941.txt-19	source-document02162.txt-1	summary-obfuscation	0.685938	0.663801	0.369855	0.304348	0.043478	0.000000	0.132075	0.016129	0.000000	0.925926	0.688889	0.362963	0.392265	0.098486	0.045455
suspicious-document00941.txt-20	source-document02162.txt-2	summary-obfuscation	0.756897	0.709871	0.295383	0.312500	0.000000	0.000000	0.102041	0.000000	0.000000	0.948276	0.655172	0.431034	0.365217	0.687018	0.600000
suspicious-document00941.txt-21	source-document02162.txt-3	summary-obfuscation	0.701389	0.754855	0.138068	0.307692	0.000000	0.000000	0.137931	0.000000	0.000000	0.895522	0.507463	0.268657	0.368421	0.952950	0.707107
suspicious-document00941.txt-22	source-document02162.txt-4	summary-obfuscation	0.485937	0.612171	0.358674	0.307692	0.071429	0.000000	0.160000	0.032787	0.000000	0.892216	0.628743	0.377246	0.416901	0.410137	0.284994
suspicious-document00941.txt-23	source-document02162.txt-5	summary-obfuscation	0.592857	0.789181	0.361220	0.240000	0.000000	0.000000	0.109091	0.000000	0.000000	0.906977	0.575581	0.273256	0.388601	0.697907	0.342475
suspicious-document00944.txt-30	source-document02212.txt-20	summary-obfuscation	0.669000	0.724087	0.135211	0.421053	0.095238	0.000000	0.228571	0.043478	0.000000	0.734694	0.438776	0.397959	0.390244	0.249249	0.485662
suspicious-document00944.txt-31	source-document02212.txt-21	summary-obfuscation	0.636842	0.857143	0.202660	0.111111	0.055556	0.000000	0.058824	0.028571	0.000000	0.771084	0.409639	0.240964	0.434783	0.000000	0.000000
suspicious-document00944.txt-32	source-document02212.txt-22	summary-obfuscation	0.647059	0.741456	NaN	0.272727	0.000000	0.000000	0.107143	0.000000	0.000000	0.851852	0.537037	0.351852	0.348993	0.622693	NaN
suspicious-document00944.txt-33	source-document02212.txt-23	summary-obfuscation	0.602941	0.700428	0.664392	0.384615	0.214286	0.153846	0.200000	0.100000	0.068966	0.697368	0.460526	0.381579	0.394737	-0.641442	0.218218
suspicious-document00944.txt-34	source-document02212.txt-24	summary-obfuscation	0.976923	0.927261	0.141249	0.062500	0.000000	0.000000	0.045455	0.000000	0.000000	0.212121	0.151515	0.030303	0.274194	0.000000	0.000000
suspicious-document00944.txt-35	source-document02212.txt-25	summary-obfuscation	0.613889	0.580373	0.015310	0.294118	0.055556	0.000000	0.172414	0.029412	0.000000	0.656566	0.454545	0.292929	0.450867	0.660740	0.612372
suspicious-document00950.txt-25	source-document01517.txt-29	summary-obfuscation	0.930556	0.903997	0.119601	0.086957	0.000000	0.000000	0.062500	0.000000	0.000000	0.354610	0.255319	0.170213	0.379487	0.000000	0.000000
suspicious-document00950.txt-26	source-document01517.txt-30	summary-obfuscation	0.609091	0.818182	0.080205	0.181818	0.000000	0.000000	0.100000	0.000000	0.000000	0.843137	0.450980	0.137255	0.432432	0.000000	0.000000
suspicious-document00950.txt-27	source-document01517.txt-31	summary-obfuscation	0.885000	0.841886	0.377534	0.107143	0.000000	0.000000	0.090909	0.000000	0.000000	0.195266	0.147929	0.112426	0.269231	0.866025	0.500000
suspicious-document00950.txt-28	source-document01517.txt-32	summary-obfuscation	0.805000	0.821115	NaN	0.136364	0.000000	0.000000	0.083333	0.000000	0.000000	0.708333	0.450000	0.133333	0.412556	0.999993	1.000000
suspicious-document00950.txt-29	source-document01517.txt-33	summary-obfuscation	0.623214	0.930993	0.133541	0.055556	0.000000	0.000000	0.037037	0.000000	0.000000	0.528090	0.258427	0.101124	0.388889	0.000000	0.000000
suspicious-document00957.txt-43	source-document03104.txt-1	summary-obfuscation	0.803125	0.944530	0.148360	0.100000	0.000000	0.000000	0.035714	0.000000	0.000000	0.884615	0.461538	0.115385	0.344828	0.000000	0.000000
suspicious-document00957.txt-44	source-document03104.txt-2	summary-obfuscation	0.659483	0.514087	0.456599	0.647059	0.250000	0.066667	0.282051	0.075472	0.018519	0.961538	0.846154	0.717949	0.327759	0.141467	0.270380
suspicious-document00957.txt-45	source-document03104.txt-3	summary-obfuscation	0.715152	0.384008	0.604369	0.789474	0.578947	0.500000	0.348837	0.203704	0.166667	1.000000	0.916667	0.861111	0.509804	0.886799	0.902061
suspicious-document00957.txt-46	source-document03104.txt-4	summary-obfuscation	0.521970	0.510527	0.378295	0.266667	0.052632	0.000000	0.170213	0.031746	0.000000	0.665138	0.541284	0.293578	0.450928	0.390158	0.401090
suspicious-document00957.txt-47	source-document03104.txt-5	summary-obfuscation	0.686905	0.621754	0.286127	0.264706	0.000000	0.000000	0.152542	0.000000	0.000000	0.870536	0.611607	0.433036	0.438710	0.446625	0.370679
suspicious-document00964.txt-8	source-document02404.txt-16	summary-obfuscation	0.638235	0.720855	0.124758	0.214286	0.000000	0.000000	0.103448	0.000000	0.000000	0.686047	0.383721	0.174419	0.363636	-0.590301	NaN
suspicious-document00964.txt-9	source-document02404.txt-17	summary-obfuscation	0.826667	0.864196	0.263636	0.071429	0.000000	0.000000	0.040816	0.000000	0.000000	0.522388	0.308458	0.139303	0.367089	0.000000	0.000000
suspicious-document00964.txt-10	source-document02404.txt-18	summary-obfuscation	0.610000	0.843107	0.462060	0.133333	0.000000	0.000000	0.057143	0.000000	0.000000	0.942529	0.643678	0.367816	0.478049	0.000000	0.000000
suspicious-document00964.txt-11	source-document02404.txt-19	summary-obfuscation	0.608824	0.823223	0.171662	0.142857	0.000000	0.000000	0.100000	0.000000	0.000000	0.504000	0.272000	0.160000	0.378947	0.981981	1.000000
suspicious-document00964.txt-12	source-document02404.txt-20	summary-obfuscation	0.782895	0.893400	0.340557	0.090909	0.000000	0.000000	0.055556	0.000000	0.000000	0.544118	0.323529	0.147059	0.365297	0.000000	0.000000
suspicious-document00975.txt-30	source-document00765.txt-1	summary-obfuscation	0.637500	0.546391	0.710430	0.416667	0.250000	0.173913	0.344828	0.181818	0.121212	0.592593	0.488889	0.444444	0.540541	0.281533	0.384353
suspicious-document00975.txt-31	source-document00765.txt-2	summary-obfuscation	0.726515	0.552398	0.334759	0.210526	0.000000	0.000000	0.086957	0.000000	0.000000	0.991071	0.750000	0.517857	0.386243	0.819009	1.000000
suspicious-document00975.txt-32	source-document00765.txt-3	summary-obfuscation	0.744444	0.647876	0.207441	0.294118	0.000000	0.000000	0.121951	0.000000	0.000000	0.950495	0.594059	0.316832	0.398551	0.519911	0.356348
suspicious-document00975.txt-33	source-document00765.txt-4	summary-obfuscation	0.515909	0.677587	0.184455	0.263158	0.045455	0.000000	0.147059	0.023810	0.000000	0.730769	0.423077	0.207692	0.396552	0.851437	0.654654
suspicious-document00975.txt-34	source-document00765.txt-5	summary-obfuscation	0.504167	0.771584	0.269565	0.260870	0.000000	0.000000	0.150000	0.000000	0.000000	0.769784	0.438849	0.309353	0.375000	0.435894	0.327327
suspicious-document00982.txt-46	source-document00676.txt-35	summary-obfuscation	0.568519	0.670860	0.480276	0.208333	0.000000	0.000000	0.125000	0.000000	0.000000	0.634483	0.448276	0.268966	0.380597	0.755929	0.654654
suspicious-document00982.txt-47	source-document00676.txt-36	summary-obfuscation	0.567708	0.780057	0.395346	0.238095	0.000000	0.000000	0.142857	0.000000	0.000000	0.850000	0.490000	0.310000	0.437500	0.988730	1.000000
suspicious-document00982.txt-48	source-document00676.txt-37	summary-obfuscation	0.622917	0.713672	0.689314	0.260870	0.038462	0.000000	0.176471	0.022727	0.000000	0.648276	0.413793	0.275862	0.441767	0.664337	0.285714
