suspicious-document00646.txt-16	source-document02889.txt-4	random-obfuscation	0.065789	0.076240	0.951197	0.933333	0.777778	0.647059	0.823529	0.636364	0.478261	0.911765	0.862745	0.862745	0.910000	1.000000	1.000000
suspicious-document00646.txt-17	source-document02889.txt-5	random-obfuscation	0.281250	0.250000	0.825339	0.750000	0.571429	0.500000	0.600000	0.400000	0.333333	0.793103	0.689655	0.551724	0.688525	1.000000	1.000000
suspicious-document00646.txt-18	source-document02889.txt-6	random-obfuscation	0.159091	0.461538	0.817901	0.400000	0.200000	0.000000	0.250000	0.111111	0.000000	0.803279	0.508197	0.442623	0.537313	1.000000	1.000000
suspicious-document00646.txt-19	source-document02889.txt-7	random-obfuscation	0.250000	0.370059	0.744392	0.619048	0.200000	0.000000	0.481481	0.111111	0.000000	0.878788	0.696970	0.636364	0.699029	0.622233	0.612531
suspicious-document00646.txt-20	source-document02889.txt-8	random-obfuscation	0.193182	0.221688	0.700986	0.789474	0.380952	0.200000	0.625000	0.235294	0.111111	0.882883	0.783784	0.621622	0.669725	0.583666	0.556394
suspicious-document00646.txt-232	source-document02889.txt-11	random-obfuscation	0.630000	0.811018	0.450413	0.227273	0.000000	0.000000	0.128205	0.000000	0.000000	0.753521	0.436620	0.309859	0.407018	0.381835	-0.250000
suspicious-document00646.txt-233	source-document02889.txt-12	random-obfuscation	0.031250	0.125000	0.722685	0.875000	0.714286	0.666667	0.777778	0.555556	0.500000	0.866667	0.833333	0.766667	0.866667	1.000000	1.000000
suspicious-document00646.txt-234	source-document02889.txt-13	random-obfuscation	0.660000	0.805539	0.290450	0.217391	0.000000	0.000000	0.125000	0.000000	0.000000	0.728477	0.490066	0.291391	0.404332	-0.215956	-0.250000
suspicious-document00646.txt-253	source-document02889.txt-15	random-obfuscation	0.553125	0.644591	0.320549	0.333333	0.000000	0.000000	0.192308	0.000000	0.000000	0.909091	0.484848	0.363636	0.454545	0.359180	0.428571
suspicious-document00646.txt-254	source-document02889.txt-16	random-obfuscation	0.303571	0.186511	0.919101	0.818182	0.583333	0.363636	0.562500	0.350000	0.190476	0.931507	0.863014	0.835616	0.773006	0.998029	1.000000
suspicious-document00646.txt-255	source-document02889.txt-17	random-obfuscation	0.642105	0.690984	0.392194	0.384615	0.000000	0.000000	0.161290	0.000000	0.000000	0.906250	0.531250	0.312500	0.360656	0.503767	0.428571
suspicious-document00646.txt-303	source-document03010.txt-2	random-obfuscation	0.852778	0.405058	0.718172	0.631579	0.050000	0.000000	0.240000	0.014286	0.000000	1.000000	0.825000	0.725000	0.324561	0.447877	0.366732
suspicious-document00646.txt-304	source-document03010.txt-3	random-obfuscation	0.550806	0.475099	0.413262	0.290323	0.027027	0.000000	0.204545	0.016949	0.000000	0.646552	0.487069	0.357759	0.411311	0.683253	0.481571
suspicious-document00646.txt-305	source-document03010.txt-4	random-obfuscation	0.636111	0.733120	0.650943	0.307692	0.000000	0.000000	0.133333	0.000000	0.000000	0.931507	0.575342	0.383562	0.370370	0.989367	1.000000
suspicious-document00646.txt-109	source-document03203.txt-6	random-obfuscation	1.130435	0.944952	0.167368	0.200000	0.000000	0.000000	0.027027	0.000000	0.000000	0.947368	0.578947	0.157895	0.131868	0.000000	0.000000
suspicious-document00646.txt-110	source-document03203.txt-7	random-obfuscation	0.980769	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.137097	0.112903	0.080645	0.195804	0.000000	0.000000
suspicious-document00646.txt-111	source-document03203.txt-8	random-obfuscation	0.856818	0.870781	0.374090	0.107143	0.000000	0.000000	0.083333	0.000000	0.000000	0.302857	0.194286	0.114286	0.329004	0.152831	NaN
suspicious-document00646.txt-112	source-document03203.txt-9	random-obfuscation	0.973684	0.883555	0.532452	0.400000	0.000000	0.000000	0.068966	0.000000	0.000000	0.937500	0.750000	0.750000	0.151163	0.000000	0.000000
suspicious-document00646.txt-185	source-document03203.txt-1	random-obfuscation	0.325000	0.156779	0.438931	0.875000	0.529412	0.375000	0.636364	0.300000	0.193548	0.986486	0.905405	0.824324	0.744444	0.862122	0.780482
suspicious-document00646.txt-186	source-document03203.txt-2	random-obfuscation	0.335938	0.213393	0.802603	0.807692	0.464286	0.285714	0.600000	0.270833	0.153846	0.977901	0.861878	0.828729	0.739583	0.822784	0.794672
suspicious-document00646.txt-187	source-document03203.txt-3	random-obfuscation	0.422619	0.308977	0.343920	0.722222	0.222222	0.058824	0.541667	0.108108	0.026316	0.971698	0.839623	0.764151	0.560669	0.879288	0.766415
suspicious-document00656.txt-1	source-document03057.txt-2	random-obfuscation	0.275000	0.162564	0.524027	0.933333	0.687500	0.600000	0.700000	0.458333	0.375000	0.965517	0.908046	0.885057	0.875676	0.997512	1.000000
suspicious-document00656.txt-2	source-document03057.txt-3	random-obfuscation	0.573529	0.291508	0.120709	0.727273	0.333333	0.181818	0.363636	0.137931	0.068966	0.931034	0.810345	0.672414	0.547619	0.700973	0.455597
suspicious-document00656.txt-3	source-document03057.txt-4	random-obfuscation	0.125000	0.171921	NaN	0.818182	0.727273	0.600000	0.642857	0.533333	0.400000	0.949153	0.881356	0.847458	0.859375	1.000000	1.000000
suspicious-document00656.txt-4	source-document03057.txt-5	random-obfuscation	0.306667	0.178416	0.409732	0.800000	0.545455	0.300000	0.500000	0.272727	0.130435	0.960000	0.860000	0.780000	0.703125	0.973340	1.000000
suspicious-document00656.txt-5	source-document03057.txt-6	random-obfuscation	0.521739	0.321117	0.701211	0.812500	0.437500	0.266667	0.448276	0.189189	0.105263	0.988764	0.842697	0.797753	0.588710	0.951300	0.871913
suspicious-document00656.txt-6	source-document03057.txt-7	random-obfuscation	0.740000	0.391419	NaN	0.857143	0.428571	0.333333	0.272727	0.115385	0.080000	0.972222	0.861111	0.805556	0.435897	0.958700	1.000000
suspicious-document00656.txt-40	source-document03057.txt-10	random-obfuscation	0.978261	0.462914	0.416301	0.800000	0.111111	0.000000	0.296296	0.023810	0.000000	1.000000	0.840909	0.704545	0.286920	0.565096	0.351432
suspicious-document00656.txt-41	source-document03057.txt-11	random-obfuscation	0.527778	0.523810	0.478299	0.411765	0.117647	0.058824	0.280000	0.064516	0.032258	0.747126	0.609195	0.494253	0.511111	0.947637	0.908295
suspicious-document00656.txt-42	source-document03057.txt-12	random-obfuscation	0.757143	0.601138	NaN	0.500000	0.000000	0.000000	0.190476	0.000000	0.000000	0.931818	0.750000	0.568182	0.412903	0.847234	0.500000
suspicious-document00656.txt-43	source-document03057.txt-13	random-obfuscation	0.566667	0.413032	0.524858	0.600000	0.050000	0.000000	0.310345	0.023256	0.000000	0.771186	0.618644	0.449153	0.533898	0.524384	0.442724
suspicious-document00674.txt-54	source-document02312.txt-16	random-obfuscation	0.482813	0.286476	0.653684	0.850000	0.681818	0.523810	0.500000	0.319149	0.224490	0.980198	0.910891	0.811881	0.566265	0.864963	0.801853
suspicious-document00674.txt-55	source-document02312.txt-17	random-obfuscation	0.340741	0.316870	0.681162	0.644444	0.415094	0.288462	0.491525	0.265060	0.168539	0.915541	0.756757	0.695946	0.642017	0.508327	0.605023
suspicious-document00674.txt-79	source-document02388.txt-1	random-obfuscation	0.450000	0.403441	0.479096	0.571429	0.285714	0.153846	0.347826	0.148148	0.074074	0.857143	0.642857	0.557143	0.684211	0.998840	1.000000
suspicious-document00674.txt-80	source-document02388.txt-2	random-obfuscation	0.312903	0.207371	0.539954	0.680000	0.517241	0.357143	0.515152	0.333333	0.208333	0.838323	0.730539	0.694611	0.767296	0.820995	0.729033
suspicious-document00674.txt-81	source-document02388.txt-3	random-obfuscation	0.667647	0.651519	0.194621	0.142857	0.000000	0.000000	0.076923	0.000000	0.000000	0.697674	0.372093	0.186047	0.447059	0.000000	0.000000
suspicious-document00674.txt-82	source-document02388.txt-4	random-obfuscation	0.983333	0.966667	0.103581	0.071429	0.000000	0.000000	0.025641	0.000000	0.000000	1.000000	0.626667	0.253333	0.334495	0.000000	0.000000
suspicious-document00674.txt-83	source-document02388.txt-5	random-obfuscation	0.785417	0.883997	0.379013	0.115385	0.033333	0.000000	0.081081	0.022222	0.000000	0.430851	0.303191	0.143617	0.376812	0.999813	1.000000
suspicious-document00674.txt-84	source-document02388.txt-6	random-obfuscation	0.208333	0.166667	0.847632	0.750000	0.647059	0.500000	0.600000	0.478261	0.333333	0.870968	0.731183	0.666667	0.769231	1.000000	1.000000
suspicious-document00674.txt-85	source-document02388.txt-7	random-obfuscation	0.757353	0.828398	0.484182	0.260870	0.043478	0.000000	0.115385	0.015385	0.000000	0.985714	0.671429	0.428571	0.459658	0.962743	0.872872
suspicious-document00674.txt-86	source-document02727.txt-8	random-obfuscation	0.632031	0.642863	0.520949	0.473684	0.000000	0.000000	0.187500	0.000000	0.000000	0.980000	0.740000	0.580000	0.388158	0.177577	0.154561
suspicious-document00674.txt-87	source-document02727.txt-9	random-obfuscation	0.138889	0.444444	0.032501	0.555556	0.250000	0.000000	0.384615	0.142857	0.000000	0.800000	0.542857	0.428571	0.586667	1.000000	1.000000
suspicious-document00674.txt-88	source-document02727.txt-10	random-obfuscation	0.423077	0.384615	0.579036	0.615385	0.416667	0.272727	0.444444	0.263158	0.157895	0.880000	0.620000	0.500000	0.634615	1.000000	1.000000
suspicious-document00674.txt-89	source-document02727.txt-11	random-obfuscation	0.041667	0.166667	0.521065	0.833333	0.600000	0.250000	0.714286	0.428571	0.142857	0.878788	0.878788	0.878788	0.906250	1.000000	1.000000
suspicious-document00674.txt-90	source-document02727.txt-12	random-obfuscation	0.543605	0.620690	0.580408	0.255814	0.043478	0.000000	0.177419	0.024691	0.000000	0.714859	0.526104	0.381526	0.456376	0.681771	0.579358
suspicious-document00674.txt-11	source-document02764.txt-4	random-obfuscation	0.712500	0.817426	0.341595	0.166667	0.083333	0.000000	0.111111	0.055556	0.000000	0.350649	0.220779	0.090909	0.373832	0.000000	0.000000
suspicious-document00674.txt-12	source-document02764.txt-5	random-obfuscation	0.572500	0.697628	0.186641	0.222222	0.000000	0.000000	0.142857	0.000000	0.000000	0.359375	0.234375	0.140625	0.400000	0.000000	0.000000
suspicious-document00674.txt-13	source-document02764.txt-6	random-obfuscation	0.516667	0.661938	NaN	0.285714	0.000000	0.000000	0.200000	0.000000	0.000000	0.685714	0.428571	0.200000	0.466667	0.000000	0.000000
suspicious-document00676.txt-13	source-document00584.txt-5	random-obfuscation	1.060465	0.966269	0.549111	0.096774	0.000000	0.000000	0.071429	0.000000	0.000000	0.192635	0.107649	0.056657	0.182243	0.673406	0.500000
suspicious-document00676.txt-50	source-document01502.txt-2	random-obfuscation	0.293478	0.162842	0.563523	0.875000	0.789474	0.611111	0.608696	0.517241	0.354839	0.970297	0.920792	0.881188	0.735537	0.992411	1.000000
suspicious-document00676.txt-51	source-document01502.txt-3	random-obfuscation	1.030556	0.701760	0.323279	0.466667	0.125000	0.066667	0.142857	0.030769	0.014925	0.964286	0.839286	0.678571	0.365180	0.948116	0.715626
suspicious-document00676.txt-68	source-document01502.txt-13	random-obfuscation	0.988462	0.912961	0.279497	0.166667	0.000000	0.000000	0.041667	0.000000	0.000000	0.960000	0.600000	0.520000	0.255319	0.000000	0.000000
suspicious-document00676.txt-69	source-document01502.txt-14	random-obfuscation	0.824242	0.596140	NaN	0.214286	0.000000	0.000000	0.068182	0.000000	0.000000	0.932692	0.586538	0.355769	0.314667	0.194484	NaN
suspicious-document00676.txt-70	source-document01502.txt-6	random-obfuscation	0.583333	0.830969	NaN	0.142857	0.000000	0.000000	0.090909	0.000000	0.000000	0.541667	0.354167	0.187500	0.431373	0.000000	0.000000
suspicious-document00676.txt-71	source-document01502.txt-7	random-obfuscation	0.841667	0.836701	0.237990	0.133333	0.000000	0.000000	0.086957	0.000000	0.000000	0.577778	0.300000	0.100000	0.386207	0.000000	0.000000
suspicious-document00676.txt-72	source-document01502.txt-8	random-obfuscation	0.997826	0.764298	0.450607	0.137931	0.052632	0.027027	0.121212	0.046512	0.023810	0.142857	0.122449	0.073469	0.234875	0.969198	1.000000
suspicious-document00676.txt-73	source-document01502.txt-9	random-obfuscation	0.365385	0.703500	0.431150	0.307692	0.083333	0.000000	0.173913	0.041667	0.000000	0.870968	0.661290	0.435484	0.407643	0.880957	1.000000
suspicious-document00676.txt-74	source-document01502.txt-10	random-obfuscation	0.614583	0.836701	NaN	0.300000	0.000000	0.000000	0.136364	0.000000	0.000000	0.982456	0.473684	0.298246	0.413793	0.999797	1.000000
suspicious-document00676.txt-75	source-document01502.txt-11	random-obfuscation	0.852000	0.715537	0.584898	0.500000	0.100000	0.000000	0.142857	0.021277	0.000000	0.950000	0.750000	0.516667	0.301639	0.860213	0.801784
suspicious-document00676.txt-76	source-document01502.txt-12	random-obfuscation	0.962500	0.835601	0.690880	0.500000	0.285714	0.166667	0.133333	0.055556	0.028571	1.000000	0.722222	0.666667	0.296296	0.986313	1.000000
suspicious-document00676.txt-36	source-document02742.txt-5	random-obfuscation	1.057143	0.773545	0.358825	0.057143	0.000000	0.000000	0.051282	0.000000	0.000000	0.148148	0.127946	0.087542	0.211144	0.000000	0.000000
suspicious-document00676.txt-37	source-document02742.txt-6	random-obfuscation	0.655556	0.272676	0.772020	1.000000	0.733333	0.571429	0.424242	0.268293	0.190476	1.000000	0.988372	0.988372	0.563934	0.983837	1.000000
suspicious-document00676.txt-46	source-document02742.txt-2	random-obfuscation	1.175000	0.900000	0.449839	0.250000	0.000000	0.000000	0.058824	0.000000	0.000000	0.868421	0.500000	0.342105	0.172414	0.000000	0.000000
suspicious-document00676.txt-47	source-document02742.txt-3	random-obfuscation	0.968750	0.483602	NaN	0.800000	0.500000	0.333333	0.307692	0.153846	0.083333	1.000000	0.692308	0.615385	0.447059	0.993953	1.000000
suspicious-document00676.txt-48	source-document02742.txt-4	random-obfuscation	0.866667	0.701193	0.251134	0.571429	0.000000	0.000000	0.148148	0.000000	0.000000	1.000000	0.880952	0.595238	0.322275	0.614346	0.707107
suspicious-document00689.txt-1	source-document00108.txt-4	random-obfuscation	0.810526	0.845651	0.098536	0.200000	0.000000	0.000000	0.050000	0.000000	0.000000	0.952000	0.800000	0.480000	0.337182	0.880905	0.500000
suspicious-document00689.txt-2	source-document00108.txt-5	random-obfuscation	0.831481	0.973139	0.185845	0.055556	0.000000	0.000000	0.022222	0.000000	0.000000	0.935484	0.709677	0.301075	0.331361	0.000000	0.000000
suspicious-document00689.txt-41	source-document00310.txt-16	random-obfuscation	0.571429	0.360398	NaN	0.600000	0.200000	0.000000	0.300000	0.083333	0.000000	0.869565	0.565217	0.391304	0.477612	0.999554	1.000000
suspicious-document00689.txt-42	source-document00310.txt-17	random-obfuscation	0.182353	0.273278	0.856269	0.750000	0.400000	0.214286	0.571429	0.230769	0.111111	0.852632	0.747368	0.726316	0.781250	0.992850	1.000000
suspicious-document00689.txt-43	source-document00310.txt-18	random-obfuscation	0.843750	0.876909	0.336123	0.166667	0.000000	0.000000	0.062500	0.000000	0.000000	0.870968	0.451613	0.000000	0.313725	0.000000	0.000000
suspicious-document00689.txt-44	source-document00310.txt-19	random-obfuscation	0.708333	0.666667	NaN	0.500000	0.000000	0.000000	0.181818	0.000000	0.000000	0.777778	0.481481	0.111111	0.300000	0.000000	0.000000
suspicious-document00689.txt-85	source-document00310.txt-29	random-obfuscation	0.596154	0.312318	0.747033	0.777778	0.350000	0.210526	0.451613	0.159091	0.088889	0.981308	0.897196	0.878505	0.633962	0.896250	0.787369
suspicious-document00689.txt-86	source-document00310.txt-30	random-obfuscation	0.171875	0.208845	0.720614	0.933333	0.571429	0.384615	0.736842	0.347826	0.208333	0.988506	0.942529	0.873563	0.806283	0.405454	0.410421
suspicious-document00689.txt-87	source-document00310.txt-31	random-obfuscation	0.187500	0.217376	1.000000	0.750000	0.571429	0.333333	0.666667	0.400000	0.200000	0.900000	0.900000	0.900000	0.870968	0.431363	0.430820
suspicious-document00689.txt-88	source-document00310.txt-32	random-obfuscation	0.173913	0.085341	0.811950	0.894737	0.619048	0.400000	0.739130	0.419355	0.235294	0.967213	0.909836	0.909836	0.829457	0.994188	0.971014
suspicious-document00689.txt-12	source-document00360.txt-9	random-obfuscation	0.221429	0.146087	0.518195	0.952381	0.521739	0.318182	0.800000	0.285714	0.155556	0.983333	0.958333	0.925000	0.782609	0.738578	0.655871
suspicious-document00689.txt-13	source-document00360.txt-10	random-obfuscation	0.675000	0.737929	0.337826	0.181818	0.000000	0.000000	0.083333	0.000000	0.000000	0.825397	0.460317	0.238095	0.412903	0.000000	0.000000
suspicious-document00689.txt-14	source-document00360.txt-11	random-obfuscation	0.650000	0.646791	0.339902	0.307692	0.000000	0.000000	0.133333	0.000000	0.000000	0.897436	0.653846	0.371795	0.419048	0.956642	1.000000
suspicious-document00689.txt-23	source-document01204.txt-3	random-obfuscation	1.022917	0.870901	0.628434	0.333333	0.000000	0.000000	0.060606	0.000000	0.000000	0.896552	0.586207	0.310345	0.194915	0.000000	0.000000
suspicious-document00689.txt-24	source-document01204.txt-4	random-obfuscation	0.615625	0.357176	0.700146	0.909091	0.700000	0.444444	0.434783	0.291667	0.160000	1.000000	1.000000	1.000000	0.597285	0.985599	1.000000
suspicious-document00689.txt-50	source-document01533.txt-13	random-obfuscation	0.384524	0.237287	0.944379	0.733333	0.294118	0.062500	0.458333	0.142857	0.027027	0.943396	0.830189	0.754717	0.707317	0.956681	0.890961
suspicious-document00689.txt-51	source-document01533.txt-14	random-obfuscation	0.958824	0.877372	0.188861	0.285714	0.000000	0.000000	0.071429	0.000000	0.000000	0.916667	0.694444	0.472222	0.285714	0.000000	0.000000
suspicious-document00689.txt-52	source-document01533.txt-15	random-obfuscation	0.567391	0.554375	0.424099	0.240000	0.206897	0.172414	0.187500	0.162162	0.135135	0.570470	0.456376	0.362416	0.336066	0.747833	0.738549
