suspicious-document00789.txt-197	source-document01579.txt-55	no-obfuscation	0.000000	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00789.txt-198	source-document01579.txt-56	no-obfuscation	0.000000	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00789.txt-199	source-document01579.txt-57	no-obfuscation	0.000000	-0.000000	0.813367	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00789.txt-200	source-document01579.txt-58	no-obfuscation	0.000000	0.000000	0.480464	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00789.txt-201	source-document01579.txt-59	no-obfuscation	0.000000	0.000000	NaN	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00789.txt-202	source-document01579.txt-60	no-obfuscation	0.000000	-0.000000	0.431393	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00789.txt-203	source-document01579.txt-61	no-obfuscation	0.000000	0.000000	0.526385	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00789.txt-118	source-document01586.txt-12	no-obfuscation	0.000000	-0.000000	0.819478	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00789.txt-119	source-document01586.txt-13	no-obfuscation	0.000000	-0.000000	0.859685	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00789.txt-120	source-document01586.txt-14	no-obfuscation	0.000000	-0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00789.txt-121	source-document01586.txt-15	no-obfuscation	0.000000	-0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00789.txt-182	source-document01599.txt-23	no-obfuscation	0.000000	0.000000	0.722562	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00789.txt-183	source-document01599.txt-24	no-obfuscation	0.000000	-0.000000	0.711998	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00789.txt-184	source-document01599.txt-25	no-obfuscation	0.000000	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00789.txt-185	source-document01599.txt-26	no-obfuscation	0.000000	0.000000	0.737398	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00789.txt-166	source-document01801.txt-37	no-obfuscation	0.000000	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00789.txt-167	source-document01801.txt-38	no-obfuscation	0.000000	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00789.txt-168	source-document01801.txt-39	no-obfuscation	0.000000	-0.000000	0.590137	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00789.txt-169	source-document01801.txt-40	no-obfuscation	0.000000	-0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00789.txt-170	source-document01801.txt-41	no-obfuscation	0.000000	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00789.txt-171	source-document01801.txt-42	no-obfuscation	0.000000	0.000000	NaN	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00789.txt-172	source-document01801.txt-43	no-obfuscation	0.000000	0.000000	0.841948	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00789.txt-60	source-document02112.txt-9	no-obfuscation	0.000000	0.000000	0.666667	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00789.txt-61	source-document02112.txt-10	no-obfuscation	0.000000	-0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00789.txt-62	source-document02112.txt-11	no-obfuscation	0.000000	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00789.txt-63	source-document02112.txt-12	no-obfuscation	0.000000	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00789.txt-64	source-document02112.txt-13	no-obfuscation	0.000000	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00789.txt-65	source-document02112.txt-14	no-obfuscation	0.799138	0.716527	0.817661	0.228571	0.162791	0.142857	0.195122	0.142857	0.125000	0.406375	0.318725	0.286853	0.492997	1.000000	1.000000
suspicious-document00789.txt-66	source-document02112.txt-5	no-obfuscation	0.742000	0.700658	0.408869	0.333333	0.000000	0.000000	0.111111	0.000000	0.000000	0.962025	0.696203	0.443038	0.389892	0.982990	0.707107
suspicious-document00789.txt-67	source-document02112.txt-6	no-obfuscation	0.844318	0.882149	0.479436	0.111111	0.000000	0.000000	0.083333	0.000000	0.000000	0.447674	0.319767	0.145349	0.366534	0.963660	1.000000
suspicious-document00789.txt-180	source-document02112.txt-2	no-obfuscation	0.000000	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00789.txt-181	source-document02112.txt-3	no-obfuscation	0.000000	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00789.txt-130	source-document02412.txt-6	no-obfuscation	0.000000	0.000000	0.711043	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00789.txt-131	source-document02412.txt-7	no-obfuscation	0.000000	-0.000000	0.720620	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00789.txt-132	source-document02412.txt-8	no-obfuscation	0.000000	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00789.txt-133	source-document02412.txt-9	no-obfuscation	0.000000	0.000000	0.800816	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00789.txt-134	source-document02412.txt-10	no-obfuscation	0.000000	0.000000	0.486857	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00789.txt-135	source-document02412.txt-11	no-obfuscation	0.000000	-0.000000	0.697340	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00789.txt-89	source-document02472.txt-45	no-obfuscation	0.000000	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00789.txt-90	source-document02472.txt-46	no-obfuscation	0.000000	-0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00789.txt-91	source-document02472.txt-47	no-obfuscation	0.000000	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00789.txt-92	source-document02472.txt-48	no-obfuscation	0.000000	0.000000	0.670412	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00789.txt-93	source-document02472.txt-49	no-obfuscation	0.413265	0.490185	0.540346	0.588235	0.500000	0.511628	0.384615	0.304348	0.314286	0.969466	0.851145	0.767176	0.722034	0.935448	0.989314
suspicious-document00789.txt-124	source-document02589.txt-11	no-obfuscation	0.000000	-0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00789.txt-125	source-document02589.txt-12	no-obfuscation	0.000000	-0.000000	0.661100	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00789.txt-126	source-document02589.txt-13	no-obfuscation	0.000000	-0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00789.txt-127	source-document02919.txt-28	no-obfuscation	0.000000	-0.000000	0.882116	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00789.txt-128	source-document02919.txt-29	no-obfuscation	0.000000	-0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00789.txt-129	source-document02919.txt-30	no-obfuscation	0.000000	-0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00789.txt-211	source-document02919.txt-53	no-obfuscation	0.000000	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00789.txt-212	source-document02919.txt-54	no-obfuscation	0.000000	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00789.txt-213	source-document02919.txt-55	no-obfuscation	0.000000	-0.000000	0.624020	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00789.txt-214	source-document02919.txt-56	no-obfuscation	0.000000	0.000000	0.480419	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00791.txt-16	source-document02563.txt-2	no-obfuscation	0.680303	0.583752	0.134685	0.470588	0.100000	0.000000	0.163265	0.032258	0.000000	0.991870	0.699187	0.504065	0.374026	0.784156	0.458333
suspicious-document00791.txt-17	source-document02563.txt-3	no-obfuscation	0.581944	0.671891	0.317327	0.150000	0.000000	0.000000	0.105263	0.000000	0.000000	0.530534	0.404580	0.236641	0.391198	0.701751	0.377964
suspicious-document00795.txt-16	source-document00466.txt-41	no-obfuscation	0.000000	0.000000	0.630163	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00795.txt-17	source-document00466.txt-42	no-obfuscation	0.000000	0.000000	0.570258	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00795.txt-18	source-document00466.txt-43	no-obfuscation	0.000000	0.000000	0.667113	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00795.txt-19	source-document00466.txt-44	no-obfuscation	0.444872	0.559209	0.446146	0.323529	0.146341	0.146341	0.215686	0.088235	0.086957	0.888372	0.711628	0.451163	0.579775	0.889807	0.891645
suspicious-document00795.txt-94	source-document00466.txt-18	no-obfuscation	0.000000	0.000000	0.955867	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00795.txt-101	source-document00799.txt-3	no-obfuscation	0.000000	-0.000000	0.876804	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00795.txt-102	source-document00799.txt-4	no-obfuscation	0.000000	0.000000	0.783114	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00795.txt-103	source-document00799.txt-5	no-obfuscation	0.000000	0.000000	0.939048	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00795.txt-99	source-document01436.txt-2	no-obfuscation	0.000000	-0.000000	0.608156	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00795.txt-100	source-document01436.txt-3	no-obfuscation	0.000000	0.000000	0.708437	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00795.txt-76	source-document01620.txt-10	no-obfuscation	0.000000	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00795.txt-77	source-document01620.txt-11	no-obfuscation	0.000000	0.000000	0.896061	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00795.txt-78	source-document01620.txt-12	no-obfuscation	0.000000	0.000000	NaN	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00795.txt-79	source-document01620.txt-13	no-obfuscation	0.000000	0.000000	NaN	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00795.txt-80	source-document01620.txt-14	no-obfuscation	0.000000	-0.000000	0.927274	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00795.txt-89	source-document01620.txt-2	no-obfuscation	0.000000	-0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00795.txt-90	source-document01620.txt-3	no-obfuscation	0.000000	0.000000	0.687425	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00795.txt-91	source-document01620.txt-4	no-obfuscation	0.000000	-0.000000	0.686941	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00795.txt-7	source-document02132.txt-1	no-obfuscation	0.684459	0.524543	0.395730	0.166667	0.019608	0.000000	0.127273	0.014085	0.000000	0.378289	0.305921	0.220395	0.383178	0.541459	0.603023
suspicious-document00795.txt-23	source-document02132.txt-2	no-obfuscation	0.000000	0.000000	0.970188	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00795.txt-54	source-document02165.txt-9	no-obfuscation	1.000000	0.810168	0.227468	0.333333	0.000000	0.000000	0.111111	0.000000	0.000000	0.919355	0.467742	0.306452	0.334928	0.838628	NaN
suspicious-document00795.txt-55	source-document02165.txt-10	no-obfuscation	0.489655	0.689864	0.717231	0.380952	0.000000	0.000000	0.181818	0.000000	0.000000	0.870748	0.564626	0.306122	0.440252	0.091262	-0.214834
suspicious-document00795.txt-56	source-document02165.txt-11	no-obfuscation	1.108333	0.846607	0.612762	0.064516	0.000000	0.000000	0.058824	0.000000	0.000000	0.134503	0.093567	0.035088	0.184615	0.000000	0.000000
suspicious-document00795.txt-57	source-document02165.txt-12	no-obfuscation	0.718750	0.900000	0.495587	0.200000	0.000000	0.000000	0.076923	0.000000	0.000000	0.750000	0.375000	0.125000	0.329114	0.000000	0.000000
suspicious-document00795.txt-20	source-document02191.txt-25	no-obfuscation	0.770833	0.596177	0.445707	0.428571	0.153846	0.000000	0.162162	0.044444	0.000000	0.981481	0.685185	0.500000	0.365385	0.353617	0.188982
suspicious-document00795.txt-21	source-document02191.txt-26	no-obfuscation	0.538462	0.537090	0.489407	0.500000	0.272727	0.100000	0.300000	0.142857	0.047619	0.788462	0.538462	0.384615	0.603774	0.975949	1.000000
suspicious-document00795.txt-22	source-document02191.txt-27	no-obfuscation	0.447059	0.618119	0.471559	0.263158	0.000000	0.000000	0.192308	0.000000	0.000000	0.489362	0.297872	0.148936	0.410959	0.595208	0.500000
suspicious-document00871.txt-53	source-document00142.txt-2	no-obfuscation	0.894118	0.935450	0.384289	0.041667	0.000000	0.000000	0.032258	0.000000	0.000000	0.343066	0.233577	0.102190	0.357895	0.000000	0.000000
suspicious-document00871.txt-54	source-document00142.txt-3	no-obfuscation	0.678571	0.855662	NaN	0.125000	0.000000	0.000000	0.076923	0.000000	0.000000	0.490566	0.245283	0.169811	0.390244	0.000000	0.000000
suspicious-document00871.txt-55	source-document00142.txt-4	no-obfuscation	1.122917	0.686322	NaN	0.666667	0.200000	0.000000	0.121212	0.022727	0.000000	1.000000	0.689655	0.551724	0.208000	0.663707	0.447214
suspicious-document00871.txt-1	source-document01710.txt-22	no-obfuscation	0.577273	0.920943	0.355296	0.125000	0.000000	0.000000	0.052632	0.000000	0.000000	0.857143	0.464286	0.107143	0.377778	0.000000	0.000000
